"Modified","CVE-2024-42140","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42144","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42148","CWE-129",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42152","CWE-401",,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc1:*:*:*:*:*:*"
"Modified","CVE-2024-42153","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc6:*:*:*:*:*:*"
"Modified","CVE-2024-42154","CWE-754",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc6:*:*:*:*:*:*"
"Modified","CVE-2024-42155","NVD-CWE-Other",,,,,"nvd@nist.gov",1.9,"LOW","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42156","NVD-CWE-Other",,,,,"nvd@nist.gov",4.1,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42157","NVD-CWE-Other",,,,,"nvd@nist.gov",4.1,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42158","CWE-669",,,,,"nvd@nist.gov",4.1,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42159","CWE-754",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42160","CWE-754",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42161","CWE-908",,,,,"nvd@nist.gov",6.3,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:L/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42162","CWE-754",,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42223","CWE-190",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42224","CWE-754",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42225","CWE-908",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42227","NVD-CWE-Other",,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42228","CWE-908",,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42229","NVD-CWE-Other",,,,,"nvd@nist.gov",4.1,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-42230","NVD-CWE-noinfo",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc6:*:*:*:*:*:*"
"Modified","CVE-2024-42231","CWE-682",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.10:rc6:*:*:*:*:*:*"
"Modified","CVE-2024-4268","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:dotcamp:ultimate_blocks:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-4341","CWE-269" "NVD-CWE-noinfo",,,,,"iletisim@usom.gov.tr" "nvd@nist.gov",7.2 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:extremepacs:extreme_xds:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-4482","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:posimyth:the_plus_addons_for_elementor:*:*:*:*:free:wordpress:*:*"
"Modified","CVE-2024-4543","CWE-352",,,,,"security@wordfence.com",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:yeken:snippet_shortcodes:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-4627","CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:a:rankmath:seo:*:*:*:*:free:wordpress:*:*"
"Modified","CVE-2024-4655","CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 6.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:a:dotcamp:ultimate_blocks:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-4667","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:plugin-devs:blog\\
"Modified","CVE-2024-4708","CWE-259" "CWE-798","ics-cert@hq.dhs.gov",9.3,"CRITICAL","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:H/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","ics-cert@hq.dhs.gov" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:myscada:mypro:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-4753","CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8 5.9,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:a:wpexperts:wp_secure_maintenance:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-4944","CWE-77" "CWE-77",,,,,"5d1c2695-1a31-4499-88ae-e847036fd7e3" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:watchguard:mobile_vpn_with_ssl:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2024-5004","CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:cminds:cm_popup:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5067","CWE-200" "NVD-CWE-noinfo",,,,,"cve@gitlab.com" "nvd@nist.gov",4.4 4.9,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2024-5219","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:supsystic:easy_google_maps:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5249","CWE-294" "CWE-294",,,,,"security@puppet.com" "nvd@nist.gov",5.4 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:perforce:akana_api:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-5250","CWE-209" "CWE-209",,,,,"security@puppet.com" "nvd@nist.gov",3.5 5.3,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:perforce:akana_api:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-5251","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:ultimate_addons_for_wpbakery_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5252","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:ultimate_addons_for_wpbakery_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5253","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:ultimate_addons_for_wpbakery_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5254","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:ultimate_addons_for_wpbakery_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5255","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:ultimate_addons_for_wpbakery_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5257","CWE-284" "NVD-CWE-noinfo",,,,,"cve@gitlab.com" "nvd@nist.gov",4.9 2.7,"MEDIUM" "LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2024-5349","NVD-CWE-Other",,,,,"security@wordfence.com",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:la-studioweb:element_kit_for_elementor:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5402","CWE-428","cybersecurity@ch.abb.com",6.2,"MEDIUM","CVSS:4.0/AV:L/AC:L/AT:N/PR:L/UI:N/VC:N/VI:L/VA:L/SC:L/SI:H/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:N/AU:Y/R:U/V:C/RE:L/U:X","cybersecurity@ch.abb.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:abb:mint_workbench:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-5419","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:voidcoders:void_contact_form_7_widget_for_elementor_page_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5441","CWE-434",,,,,"security@wordfence.com",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:webnus:modern_events_calendar:*:*:*:*:*:*:*:*" "cpe:2.3:a:webnus:modern_events_calendar_lite:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5457","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:pandavideo:panda_video:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2024-5470","CWE-284" "NVD-CWE-noinfo",,,,,"cve@gitlab.com" "nvd@nist.gov",3.8 2.7,"LOW" "LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2024-5471","CWE-798" "CWE-798",,,,,"0fc0942c-577d-436f-ae8e-945763c79b02" "nvd@nist.gov",8.8 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:zohocorp:manageengine_ddi_central:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-5486","NVD-CWE-noinfo",,,,,"security-alert@hpe.com" "nvd@nist.gov",5.8 4.9,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:arubanetworks:clearpass_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:arubanetworks:clearpass_policy_manager:6.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:arubanetworks:clearpass_policy_manager:6.12.1:*:*:*:*:*:*:*"
"Modified","CVE-2024-5500","NVD-CWE-noinfo" "CWE-358",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2024-5504","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:apollo13themes:rife_elementor_extensions_\\&_templates:*:*:*:*:*:wordpress:*:*"
