"Awaiting Analysis","CVE-2024-50650","CWE-863",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50657","CWE-276",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.8,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50667","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50671","CWE-863",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50672","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50724","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50766","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50800","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50803","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50804","CWE-94",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50808",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-50809","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50810","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50811","CWE-918",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-5082","CWE-94","103e4ec9-0a87-450b-af77-479448ddef11",7.1,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:N/VC:H/VI:L/VA:N/SC:N/SI:L/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-50837","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50838","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50839","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-5083","CWE-79","103e4ec9-0a87-450b-af77-479448ddef11",5.1,"MEDIUM","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:P/VC:N/VI:N/VA:N/SC:L/SI:L/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-50840","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:N/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-50841","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50842","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50843","CWE-22",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50848","CWE-611",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50849","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50919","CWE-94",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50942","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50955",,,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50956","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50965","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50966","CWE-352",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.3,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50983","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50986","CWE-426",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.3,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50989","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50990","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50991","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-50993","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50994","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50995","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50996","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50997","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50998","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-50999","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51000","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51001","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51002","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51003","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51004","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51005","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51006","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51007","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51008","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51009","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51010","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51011","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51012","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51013","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51014","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51015","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51016","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51017","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51018","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51019","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51020","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51021","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51022","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51023","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51024","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51026","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51027","CWE-77",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51037","CWE-346",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51051","CWE-276",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51053","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51054","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51055","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51058","CWE-552",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.2,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51072","CWE-346",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.3,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51073",,,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.7,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51074",,,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.7,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51094","CWE-1236",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51115","CWE-77",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51116","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51132","CWE-611",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51135","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51141","CWE-354",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51142","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51156","CWE-352",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.7,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51157","CWE-352",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.7,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51162","CWE-276",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51163","CWE-125",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51164","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51179","CWE-404",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51186","CWE-77",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51187","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51188","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51189","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51190","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51209","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51211","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51213","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51228","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.8,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51240","CWE-522",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51246","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51249","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51251","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-51253","CWE-78",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-5125","CWE-434",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.3,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:H/A:H","security@huntr.dev",7.3,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:H/A:H",,,,,
"Awaiting Analysis","CVE-2024-51328","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51330","CWE-94",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-51337","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",3.5,"LOW","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:N/A:L",,,,,,,,,
