"Modified","CVE-2023-40150","CWE-749",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:softneta:meddream_pacs:*:*:*:*:premium:*:*:*"
"Modified","CVE-2023-4015","CWE-416" "CWE-416",,,,,"cve-coordination@google.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:12.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40163","CWE-787" "CWE-787",,,,,"talos-cna@cisco.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:accusoft:imagegear:20.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-40167","CWE-130" "NVD-CWE-noinfo",,,,,"security-advisories@github.com" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:-:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta0:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta4:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:12.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40183","CWE-434",,,,,"security-advisories@github.com" "nvd@nist.gov",7.5 5.3,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:dataease:dataease:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-4018","CWE-425" "NVD-CWE-Other",,,,,"cve@gitlab.com" "nvd@nist.gov",4.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:gitlab:gitlab:*:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:gitlab:gitlab:16.3.0:*:*:*:community:*:*:*" "cpe:2.3:a:gitlab:gitlab:16.3.0:*:*:*:enterprise:*:*:*"
"Modified","CVE-2023-40193","CWE-78",,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:deco_m4_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:tp-link:deco_m4:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40196","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:imagerecycle:imagerecycle_pdf_\\&_image_compression:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40197","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",6.5 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:flowpaper:flowpaper:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-4019",,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:riverforest-wp:media_from_ftp:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40205","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:pixelgrade:pixtypes:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40206","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",5.9 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:hwk:wp_404_auto_redirect_to_similar_post:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40208","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:urosevic:stock_ticker:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40214","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:bestdivichild:business_pro:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40218","CWE-190",,,,,"cve@mitre.org" "nvd@nist.gov",2 3.3,"LOW" "LOW","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:o:samsung:exynos_9820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_9820:-:*:*:*:*:*:*:*" "cpe:2.3:o:samsung:exynos_980_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_980:-:*:*:*:*:*:*:*" "cpe:2.3:o:samsung:exynos_2100_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_2100:-:*:*:*:*:*:*:*" "cpe:2.3:o:samsung:exynos_2200_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_2200:-:*:*:*:*:*:*:*" "cpe:2.3:o:samsung:exynos_1280_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_1280:-:*:*:*:*:*:*:*" "cpe:2.3:o:samsung:exynos_1380_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:exynos_1380:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-40219","CWE-434",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:collne:welcart_e-commerce:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40221","CWE-94",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:socomec:modulys_gp_firmware:01.12.10:*:*:*:*:*:*:*" "cpe:2.3:h:socomec:modulys_gp:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-4022",,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:wow-company:herd_effects:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40239","CWE-611",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:lexmark:c2132_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:c2132:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs310:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs317_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs317:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs410_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs410:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs417_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs417:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs510_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs510:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cs517_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cs517:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx310:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx317_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx317:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx410_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx410:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx417_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx417:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx510_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx510:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:cx517_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:cx517:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m1140\\+_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m1140\\+:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m1140_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m1140:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m1145_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m1145:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m3150de_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m3150de:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m3150dn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m3150dn:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m5155_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m5155:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m5163de_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m5163de:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m5163dn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m5163dn:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:m5170_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:m5170:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms310:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms312_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms312:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms315_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms315:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms317_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms317:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms410_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms410:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms415_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms415:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms417_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms417:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms510_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms510:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms517_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms517:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms610de_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms610de:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms610dn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms610dn:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms617_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms617:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms710_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms710:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms711_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms711:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms810de_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms810de:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms810dn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms810dn:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms811_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms811:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms812de_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms812de:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms812dn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms812dn:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms817_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms817:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms818_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms818:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:ms911_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:ms911:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx310:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx317_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx317:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx410_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx410:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx417_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx417:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx510_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx510:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx511_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx511:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx517_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx517:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx610_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx610:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx611_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx611:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx617_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx617:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx710_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx710:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx711_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx711:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx717_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx717:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx718_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx718:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx810_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx810:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx811_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx811:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx812_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx812:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx910_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx910:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx911_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx911:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:mx912_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:mx912:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xc2130_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xc2130:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xc2132_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xc2132:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm1135_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm1135:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm1140_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm1140:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm1145_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm1145:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm3150_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm3150:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm5163_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm5163:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm5170_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm5170:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm5263_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm5263:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm5270_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm5270:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm7155_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm7155:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm7163_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm7163:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm7170_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm7170:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm7263_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm7263:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm7270_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm7270:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm9145_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm9145:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm9155_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm9155:-:*:*:*:*:*:*:*" "cpe:2.3:o:lexmark:xm9165_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:lexmark:xm9165:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-40271","CWE-697",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:o:arm:trusted_firmware-m:1.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:arm:trusted_firmware-m:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:arm:trusted_firmware-m:1.7.0:*:*:*:*:*:*:*" "cpe:2.3:o:arm:trusted_firmware-m:1.8.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40306","CWE-601" "CWE-601",,,,,"cna@sap.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:sap:s\\/4hana:103:*:*:*:*:*:*:*" "cpe:2.3:a:sap:s\\/4hana:104:*:*:*:*:*:*:*" "cpe:2.3:a:sap:s\\/4hana:105:*:*:*:*:*:*:*" "cpe:2.3:a:sap:s\\/4hana:106:*:*:*:*:*:*:*"
"Modified","CVE-2023-40307","CWE-787",,,,,"cna@sap.com" "nvd@nist.gov",6.3 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:privileges:*:*:*:*:*:macos:*:*"
