"Modified","CVE-2015-5144","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5:alpha:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5:beta:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.9:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.10:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.11:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.5.12:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6:-:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6:beta1:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6:beta2:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6:beta3:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6:beta4:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.6:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.7:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.8:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.9:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.6.10:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:beta1:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:beta2:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:beta3:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:beta4:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:rc2:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7:rc3:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.5:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.6:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.7:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.8:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.7.9:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8:beta1:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8.2:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*"
"Modified","CVE-2015-5145","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:djangoproject:django:1.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:1.8.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-5147","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redcarpet_project:redcarpet:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-5122","CWE-416",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:flash_player:*:*:*:*:esr:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:chrome:*:*" "cpe:2.3:a:adobe:flash_player_desktop_runtime:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:chrome:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:internet_explorer_10:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:internet_explorer_11:*:*" "cpe:2.3:o:microsoft:windows_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:evergreen:11.4:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:11:sp3:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_workstation_extension:12:*:*:*:*:*:*:*"
"Modified","CVE-2015-5123","CWE-416",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:redhat:enterprise_linux_desktop:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:evergreen:11.4:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:11:sp3:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_workstation_extension:12:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:esr:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:chrome:*:*:*" "cpe:2.3:a:adobe:flash_player_desktop_runtime:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-5124","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:air:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:air_sdk_\\&_compiler:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.125:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.145:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.176:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:14.0.0.179:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.152:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.167:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.189:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.223:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.239:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:15.0.0.246:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.235:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.257:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.287:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:16.0.0.296:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.134:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.169:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.188:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:17.0.0.190:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.160:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:18.0.0.194:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:evergreen:11.4:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-2424","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:excel_viewer:2007:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2007:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2010:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2011:*:*:*:*:macos:*:*" "cpe:2.3:a:microsoft:office:2013:sp1:*:*:-:*:*:*" "cpe:2.3:a:microsoft:office:2013:sp1:*:*:rt:*:*:*" "cpe:2.3:a:microsoft:office_compatibility_pack:-:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2007:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2010:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2013:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word_viewer:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-2425","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:11:-:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*"
"Modified","CVE-2015-2426","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:itanium:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:-:sp2:*:*:*:*:*:*"
"Modified","CVE-2015-4524","CWE-434",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:emc:documentum_administrator:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_administrator:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_digital_asset_manager:6.5:sp6:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_taskspace:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_taskspace:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_web_publisher:6.5:sp7:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.7:sp2:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_webtop:6.8:*:*:*:*:*:*:*"
"Modified","CVE-2015-4525","CWE-77",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:emc:isilon_onefs:*:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2015-4526","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:emc:recoverpoint_for_virtual_machines:4.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-4527","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:a:emc:avamar_server:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:avamar_server_virtual_edition:7.1:*:*:*:*:*:*:*"
"Modified","CVE-2015-4528","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:emc:documentum_centerstage:1.2:sp1:*:*:*:*:*:*" "cpe:2.3:a:emc:documentum_centerstage:1.2:sp2:*:*:*:*:*:*"
"Modified","CVE-2015-3183","CWE-17" "CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3185","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:apple:xcode:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:5.0.3:*:*:*:*:*:*:*"
"Modified","CVE-2015-3202","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:fuse_project:fuse:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-4196","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:cisco:unified_communications_domain_manager:4.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_domain_manager:4.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_domain_manager:4.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:unified_communications_domain_manager:4.4.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-2847","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:honeywell:tuxedo_touch:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2848","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:honeywell:tuxedo_touch:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2849","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:antlabs:inngate_ig_3.01_e:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3.10_e:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3.10_m:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3100:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_sg_4:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ssg_4:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-2850","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:h:antlabs:inngate_ig_3.01_e:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3.10_e:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3.10_m:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ig_3100:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_sg_4:-:*:*:*:*:*:*:*" "cpe:2.3:h:antlabs:inngate_ssg_4:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-5605","CWE-17",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-5610","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:solarwinds:n-able_n-central:*:sp1:*:*:*:*:*:*"
"Modified","CVE-2015-5611","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:fca:uconnect:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3204","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:libreswan:libreswan:3.9:*:*:*:*:*:*:*" "cpe:2.3:a:libreswan:libreswan:3.10:*:*:*:*:*:*:*" "cpe:2.3:a:libreswan:libreswan:3.11:*:*:*:*:*:*:*" "cpe:2.3:a:libreswan:libreswan:3.12:*:*:*:*:*:*:*"
"Modified","CVE-2015-3216","CWE-189" "CWE-362",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1e-25.el7:*:*:*:*:*:*:*"
"Modified","CVE-2015-3224","CWE-284",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:rubyonrails:web_console:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3225","CWE-19",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:rack_project:rack:*:*:*:*:*:*:*:*" "cpe:2.3:a:rack_project:rack:1.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:rack_project:rack:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-3226","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:rubyonrails:rails:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.9:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.10:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.11:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.12:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.13:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.15:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.16:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:3.2.17:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:rails:4.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:rubyonrails:ruby_on_rails:3.2.14:*:*:*:*:*:*:*"
